"country","coef","value","date","step","rank"
"BI","fvp_prop_senpart",0.491504555543089,"2014-03-31",4,0.142857142857143
"BI","ged_count_sb",0.0637311553739317,"2014-03-31",5,1
"BI","ged_dummy_sb",0.497281962671988,"2014-03-31",5,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.143697695637911,"2014-03-31",5,0.428571428571429
"BI","wdi_ms_mil_xpnd_zs",0.00255148032824269,"2014-03-31",5,0.571428571428571
"BI","wdi_ne_imp_gnfs_kd_zg",0.000341492464469984,"2014-03-31",5,0.285714285714286
"BI","vdem_v2x_freexp_altinf",1.14193107359074,"2014-03-31",5,0.714285714285714
"BI","fvp_prop_senpart",0.414217731425242,"2014-03-31",5,0.142857142857143
"BI","ged_count_sb",0.0751062149294081,"2014-03-31",6,1
"BI","ged_dummy_sb",0.479400168755469,"2014-03-31",6,0.9
"BI","wdi_iq_cpa_tran_xq",0.140845142799584,"2014-03-31",6,0.2
"BI","wdi_sp_pop_0014_fe_zs",0.00450194519130131,"2014-03-31",6,0.3
"BI","wdi_sp_pop_0014_ma_zs",0.00373490190608195,"2014-03-31",6,0.5
"BI","wdi_sp_pop_0014_to_zs",0.00482806527819099,"2014-03-31",6,0.7
"BI","wdi_sp_pop_dpnd",0.000459845595193347,"2014-03-31",6,0.4
"BI","wdi_sp_pop_dpnd_yg",0.00152782565236653,"2014-03-31",6,0.6
"BI","vdem_v2x_freexp_altinf",0.523187961352862,"2014-03-31",6,0.8
"BI","fvp_prop_senpart",0.576974413597996,"2014-03-31",6,0.1
"BI","ged_count_sb",0.0647073714426534,"2014-03-31",7,1
"BI","ged_dummy_sb",0.470199004312045,"2014-03-31",7,0.909090909090909
"BI","wdi_iq_cpa_tran_xq",0.131846999048913,"2014-03-31",7,0.181818181818182
"BI","wdi_si_pov_gaps",0.00892753468901954,"2014-03-31",7,0.454545454545455
"BI","wdi_sp_pop_0014_fe_zs",0.0113214068683885,"2014-03-31",7,0.636363636363636
"BI","wdi_sp_pop_0014_ma_zs",0.00899912953967278,"2014-03-31",7,0.727272727272727
"BI","wdi_sp_pop_0014_to_zs",0.0101262499758293,"2014-03-31",7,0.363636363636364
"BI","wdi_sp_pop_dpnd",0.00191326304699868,"2014-03-31",7,0.272727272727273
"BI","wdi_sp_pop_dpnd_yg",0.00311560530805257,"2014-03-31",7,0.545454545454545
"BI","vdem_v2x_freexp_altinf",0.176453889862347,"2014-03-31",7,0.818181818181818
"BI","fvp_prop_senpart",0.611748813014714,"2014-03-31",7,0.0909090909090909
"BI","ged_count_sb",0.0465045932147067,"2014-04-30",1,1
"BI","ged_dummy_sb",0.567163555386177,"2014-04-30",1,0.9
"BI","wdi_iq_cpa_tran_xq",0.106879916400104,"2014-04-30",1,0.2
"BI","wdi_sp_pop_0014_fe_zs",0.007271894408847,"2014-04-30",1,0.6
"BI","wdi_sp_pop_0014_ma_zs",0.00752998427255668,"2014-04-30",1,0.7
"BI","wdi_sp_pop_0014_to_zs",0.00878919124856846,"2014-04-30",1,0.4
"BI","wdi_sp_pop_dpnd",0.000703886675140384,"2014-04-30",1,0.5
"BI","wdi_sp_pop_dpnd_yg",0.00186470238320309,"2014-04-30",1,0.3
"BI","vdem_v2x_freexp_altinf",0.968027508167552,"2014-04-30",1,0.8
"BI","fvp_prop_senpart",0.750136124404411,"2014-04-30",1,0.1
"BI","ged_count_sb",0.069832300003855,"2014-04-30",2,1
"BI","ged_dummy_sb",0.512144352028851,"2014-04-30",2,0.9
"BI","wdi_iq_cpa_tran_xq",0.116769944528938,"2014-04-30",2,0.1
"BI","wdi_sp_pop_0014_fe_zs",0.00661326939273563,"2014-04-30",2,0.7
"BI","wdi_sp_pop_0014_ma_zs",0.00704156849972009,"2014-04-30",2,0.5
"BI","wdi_sp_pop_0014_to_zs",0.00863728614074189,"2014-04-30",2,0.3
"BI","wdi_sp_pop_dpnd",0.000944959325656841,"2014-04-30",2,0.6
"BI","wdi_sp_pop_dpnd_yg",0.0020193497522415,"2014-04-30",2,0.4
"BI","vdem_v2x_freexp_altinf",0.721533308396026,"2014-04-30",2,0.8
"BI","fvp_prop_senpart",0.679391189482895,"2014-04-30",2,0.2
"BI","ged_count_sb",0.0665069940380262,"2014-04-30",3,1
"BI","ged_dummy_sb",0.523442402582017,"2014-04-30",3,0.888888888888889
"BI","wdi_iq_cpa_tran_xq",0.152335724889454,"2014-04-30",3,0.222222222222222
"BI","wdi_sp_pop_0014_fe_zs",0.00540237742681053,"2014-04-30",3,0.444444444444444
"BI","wdi_sp_pop_0014_ma_zs",0.00334085152211782,"2014-04-30",3,0.333333333333333
"BI","wdi_sp_pop_0014_to_zs",0.00196101613530207,"2014-04-30",3,0.666666666666667
"BI","wdi_sp_pop_dpnd_yg",9.8777260070451e-05,"2014-04-30",3,0.555555555555556
"BI","vdem_v2x_freexp_altinf",0.866077106650918,"2014-04-30",3,0.777777777777778
"BI","fvp_prop_senpart",0.61659495323791,"2014-04-30",3,0.111111111111111
"BI","ged_count_sb",0.0725232374776152,"2014-04-30",4,1
"BI","ged_dummy_sb",0.537430312492992,"2014-04-30",4,0.857142857142857
"BI","wdi_iq_cpa_tran_xq",0.150704555873564,"2014-04-30",4,0.428571428571429
"BI","wdi_ms_mil_xpnd_zs",0.00153033354784104,"2014-04-30",4,0.571428571428571
