"country","coef","value","date","step","rank"
"LY","ged_dummy_sb",0.176410446774873,"2014-04-30",6,0.1
"LY","acled_count_sb",0.00814106990356535,"2014-04-30",6,1
"LY","wdi_dt_oda_odat_gn_zs",0.111045413558052,"2014-04-30",6,0.6
"LY","wdi_dt_oda_odat_pc_zs",0.00155032501878613,"2014-04-30",6,0.4
"LY","wdi_dt_tds_dect_gn_zs",0.000393048445703444,"2014-04-30",6,0.5
"LY","wdi_si_dst_04th_20",0.226448806784012,"2014-04-30",6,0.7
"LY","wdi_sl_uem_advn_ma_zs",0.12774910136556,"2014-04-30",6,0.3
"LY","vdem_v2xlg_leginter",0.183239797615143,"2014-04-30",6,0.2
"LY","ged_count_sb",0.0352087754520905,"2014-04-30",7,0.888888888888889
"LY","ged_dummy_sb",0.361635171461176,"2014-04-30",7,0.111111111111111
"LY","acled_count_sb",0.00870268603186347,"2014-04-30",7,1
"LY","wdi_dt_oda_odat_gn_zs",0.105988272413947,"2014-04-30",7,0.555555555555556
"LY","wdi_dt_oda_odat_pc_zs",0.00147101570392764,"2014-04-30",7,0.333333333333333
"LY","wdi_dt_tds_dect_gn_zs",0.000353885706067489,"2014-04-30",7,0.777777777777778
"LY","wdi_si_dst_04th_20",0.223361868539758,"2014-04-30",7,0.444444444444444
"LY","wdi_sl_uem_advn_ma_zs",0.12839536794983,"2014-04-30",7,0.222222222222222
"LY","vdem_v2xlg_leginter",0.186114316104388,"2014-04-30",7,0.666666666666667
"LY","m_statemnt",1.23982233620252e-06,"2014-05-31",1,0.916666666666667
"LY","m_appeal",1.22843974189356e-06,"2014-05-31",1,1
"LY","ged_count_sb",0.0355459007366403,"2014-05-31",1,0.75
"LY","ged_dummy_sb",0.00171830359118016,"2014-05-31",1,0.0833333333333333
"LY","acled_count_sb",0.00427837479600574,"2014-05-31",1,0.833333333333333
"LY","wdi_dt_oda_odat_gn_zs",0.102458306483023,"2014-05-31",1,0.25
"LY","wdi_dt_oda_odat_pc_zs",0.00176631191997359,"2014-05-31",1,0.333333333333333
"LY","wdi_dt_tds_dect_gn_zs",0.00106610586208748,"2014-05-31",1,0.5
"LY","wdi_hd_hci_ovrl_ma",0.03497203787707,"2014-05-31",1,0.416666666666667
"LY","wdi_si_dst_04th_20",0.246087453526208,"2014-05-31",1,0.166666666666667
