"country","coef","value","date","step","rank"
"CD","wdi_nv_srv_totl_kn",3.4777507061708e-13,"2014-03-31",1,0.75
"CD","wdi_ny_adj_dfor_cd",1.84521313261413e-11,"2014-03-31",1,0.833333333333333
"CD","wdi_se_prm_enrr",0.00564588888307975,"2014-03-31",1,0.416666666666667
"CD","wdi_sm_pop_netm",8.20236677932799e-07,"2014-03-31",1,0.666666666666667
"CD","wdi_sp_pop_grow",0.255791899230678,"2014-03-31",1,0.25
"CD","wdi_sp_urb_grow",0.390403197951382,"2014-03-31",1,0.916666666666667
"CD","vdem_v2xex_elecleg",0.0318588647588847,"2014-03-31",1,0.0833333333333333
"CD","fvp_ssp2_urban_share_iiasa",0.0342593368994701,"2014-03-31",1,0.5
"CD","wdi_eg_use_elec_kh_pc",0.00538426320506003,"2014-03-31",2,0.2
"CD","wdi_nv_srv_empl_kd",0.000677420140351886,"2014-03-31",2,0.3
"CD","wdi_nv_srv_totl_kd",1.30558205048665e-10,"2014-03-31",2,1
"CD","wdi_nv_srv_totl_kn",3.14567217490595e-13,"2014-03-31",2,0.8
"CD","wdi_se_prm_enrr",0.00485068398561269,"2014-03-31",2,0.4
"CD","wdi_sm_pop_netm",5.82898245867845e-07,"2014-03-31",2,0.7
"CD","wdi_sp_pop_grow",0.511534719648854,"2014-03-31",2,0.5
"CD","wdi_sp_urb_grow",0.559561961831789,"2014-03-31",2,0.6
"CD","vdem_v2xex_elecleg",0.0487881300084634,"2014-03-31",2,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0324955066919064,"2014-03-31",2,0.9
"CD","wdi_eg_use_elec_kh_pc",0.00434692912952637,"2014-03-31",3,0.2
"CD","wdi_nv_srv_empl_kd",0.000598370000146476,"2014-03-31",3,0.3
"CD","wdi_nv_srv_totl_kd",1.2701986590788e-10,"2014-03-31",3,0.8
"CD","wdi_nv_srv_totl_kn",3.06264919704e-13,"2014-03-31",3,0.9
"CD","wdi_se_prm_enrr",0.00465267068441179,"2014-03-31",3,0.7
"CD","wdi_sm_pop_netm",5.39796773978743e-07,"2014-03-31",3,0.4
"CD","wdi_sp_pop_grow",0.519107759680771,"2014-03-31",3,0.5
"CD","wdi_sp_urb_grow",0.565465742591758,"2014-03-31",3,0.6
"CD","vdem_v2xex_elecleg",0.0496273641583171,"2014-03-31",3,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0293718964295295,"2014-03-31",3,1
"CD","wdi_eg_use_elec_kh_pc",0.0030588364361695,"2014-03-31",4,0.2
"CD","wdi_nv_srv_empl_kd",0.000551805186740071,"2014-03-31",4,0.3
"CD","wdi_nv_srv_totl_kd",1.20932116909745e-10,"2014-03-31",4,1
"CD","wdi_nv_srv_totl_kn",2.88220713615052e-13,"2014-03-31",4,0.9
"CD","wdi_se_prm_enrr",0.00433385498774477,"2014-03-31",4,0.4
"CD","wdi_sm_pop_netm",4.30895071428843e-07,"2014-03-31",4,0.6
"CD","wdi_sp_pop_grow",0.544702826354314,"2014-03-31",4,0.7
"CD","wdi_sp_urb_grow",0.588145564093925,"2014-03-31",4,0.8
"CD","vdem_v2xex_elecleg",0.0589214687605595,"2014-03-31",4,0.1
"CD","fvp_ssp2_urban_share_iiasa",0.0286430968643285,"2014-03-31",4,0.5
"CD","wdi_eg_use_elec_kh_pc",0.000628027103800634,"2014-03-31",5,0.25
"CD","wdi_nv_srv_empl_kd",0.00061837086975741,"2014-03-31",5,0.416666666666667
"CD","wdi_nv_srv_totl_kd",9.88220492786942e-11,"2014-03-31",5,1
"CD","wdi_nv_srv_totl_kn",2.3443901384712e-13,"2014-03-31",5,0.916666666666667
"CD","wdi_se_prm_enrr",0.00388662262768119,"2014-03-31",5,0.583333333333333
"CD","wdi_sm_pop_netm",2.25414779473667e-07,"2014-03-31",5,0.666666666666667
"CD","wdi_sp_pop_grow",0.788844654046335,"2014-03-31",5,0.75
"CD","wdi_sp_urb_grow",0.799381673828865,"2014-03-31",5,0.833333333333333
"CD","vdem_v2x_api",0.129850526742521,"2014-03-31",5,0.333333333333333
"CD","vdem_v2x_egaldem",0.0780649944231801,"2014-03-31",5,0.166666666666667
"CD","vdem_v2xex_elecleg",0.101086203862918,"2014-03-31",5,0.0833333333333333
"CD","fvp_ssp2_urban_share_iiasa",0.0317178771593799,"2014-03-31",5,0.5
"CD","wdi_eg_use_elec_kh_pc",0.00106593348687479,"2014-03-31",6,0.25
"CD","wdi_nv_srv_empl_kd",0.00059364958740385,"2014-03-31",6,0.333333333333333
"CD","wdi_nv_srv_totl_kd",1.07739894457764e-10,"2014-03-31",6,1
"CD","wdi_nv_srv_totl_kn",2.55812243759037e-13,"2014-03-31",6,0.833333333333333
"CD","wdi_se_prm_enrr",0.00358151309419909,"2014-03-31",6,0.416666666666667
"CD","wdi_sm_pop_netm",2.33657379492175e-07,"2014-03-31",6,0.5
"CD","wdi_sp_pop_grow",0.735813366722314,"2014-03-31",6,0.916666666666667
"CD","wdi_sp_urb_grow",0.768785706498149,"2014-03-31",6,0.666666666666667
"CD","vdem_v2x_api",0.106293987324787,"2014-03-31",6,0.75
"CD","vdem_v2x_egaldem",0.141072397349701,"2014-03-31",6,0.166666666666667
"CD","vdem_v2xex_elecleg",0.0953448815884546,"2014-03-31",6,0.0833333333333333
"CD","fvp_ssp2_urban_share_iiasa",0.0285319524391025,"2014-03-31",6,0.583333333333333
"CD","wdi_eg_use_elec_kh_pc",0.00347648915964229,"2014-03-31",7,0.1
"CD","wdi_nv_srv_empl_kd",0.000505778350498595,"2014-03-31",7,0.3
"CD","wdi_nv_srv_totl_kd",1.38539135295897e-10,"2014-03-31",7,0.9
"CD","wdi_nv_srv_totl_kn",3.29243648416353e-13,"2014-03-31",7,1
"CD","wdi_se_prm_enrr",0.00345330109783081,"2014-03-31",7,0.7
"CD","wdi_sm_pop_netm",3.95174765439292e-07,"2014-03-31",7,0.6
"CD","wdi_sp_pop_grow",0.476116338918685,"2014-03-31",7,0.5
"CD","wdi_sp_urb_grow",0.555760351869184,"2014-03-31",7,0.4
"CD","vdem_v2xex_elecleg",0.049440139651274,"2014-03-31",7,0.2
"CD","fvp_ssp2_urban_share_iiasa",0.0205150602175741,"2014-03-31",7,0.8
"CD","wdi_nv_ind_manf_cd",2.1293761004033e-11,"2014-04-30",1,0.727272727272727
"CD","wdi_nv_srv_empl_kd",0.000767979982292086,"2014-04-30",1,0.181818181818182
"CD","wdi_nv_srv_totl_kd",1.64253128184054e-10,"2014-04-30",1,1
"CD","wdi_nv_srv_totl_kn",3.93932434854683e-13,"2014-04-30",1,0.909090909090909
"CD","wdi_ny_adj_dfor_cd",3.2622815847448e-11,"2014-04-30",1,0.818181818181818
"CD","wdi_se_prm_enrr",0.00609953736854155,"2014-04-30",1,0.454545454545455
"CD","wdi_se_sec_cmpt_lo_zs",0.00268086898690063,"2014-04-30",1,0.272727272727273
"CD","wdi_sm_pop_netm",1.02982417116546e-06,"2014-04-30",1,0.545454545454545
"CD","wdi_sp_urb_grow",0.101742702979574,"2014-04-30",1,0.363636363636364
"CD","vdem_v2xex_elecleg",0.00570264044577137,"2014-04-30",1,0.0909090909090909
"CD","fvp_ssp2_urban_share_iiasa",0.0292129818270405,"2014-04-30",1,0.636363636363636
"CD","ged_dummy_sb",0.000919726308450798,"2014-04-30",2,0.384615384615385
"CD","wdi_eg_use_elec_kh_pc",0.00375686251331815,"2014-04-30",2,0.307692307692308
"CD","wdi_nv_ind_manf_cd",1.88172119821444e-12,"2014-04-30",2,0.846153846153846
"CD","wdi_nv_srv_empl_kd",0.000800196360409361,"2014-04-30",2,0.153846153846154
"CD","wdi_nv_srv_totl_kd",1.5072718189082e-10,"2014-04-30",2,0.923076923076923
"CD","wdi_nv_srv_totl_kn",3.63750710882288e-13,"2014-04-30",2,1
"CD","wdi_ny_adj_dfor_cd",1.90893138933983e-11,"2014-04-30",2,0.692307692307692
"CD","wdi_se_prm_enrr",0.00556990893027166,"2014-04-30",2,0.230769230769231
"CD","wdi_sm_pop_netm",8.52694957361801e-07,"2014-04-30",2,0.615384615384615
"CD","wdi_sp_pop_grow",0.270313039036458,"2014-04-30",2,0.461538461538462
"CD","wdi_sp_urb_grow",0.408458347383607,"2014-04-30",2,0.538461538461538
"CD","vdem_v2xex_elecleg",0.0363091888803553,"2014-04-30",2,0.0769230769230769
"CD","fvp_ssp2_urban_share_iiasa",0.035394336499372,"2014-04-30",2,0.769230769230769
"CD","wdi_eg_use_elec_kh_pc",0.00466184996287857,"2014-04-30",3,0.2
"CD","wdi_nv_srv_empl_kd",0.000596281207132049,"2014-04-30",3,0.5
"CD","wdi_nv_srv_totl_kd",1.28568718742433e-10,"2014-04-30",3,0.9
"CD","wdi_nv_srv_totl_kn",3.08980175718463e-13,"2014-04-30",3,1
"CD","wdi_se_prm_enrr",0.0047838571754904,"2014-04-30",3,0.4
"CD","wdi_sm_pop_netm",5.65431072845519e-07,"2014-04-30",3,0.3
"CD","wdi_sp_pop_grow",0.474799026244495,"2014-04-30",3,0.7
"CD","wdi_sp_urb_grow",0.527838609414808,"2014-04-30",3,0.8
"CD","vdem_v2xex_elecleg",0.0398077939579641,"2014-04-30",3,0.1
