"country","coef","value","date","step","rank"
"ML","wdi_ny_gdp_frst_rt_zs",0.204243266302505,"2014-11-30",4,0.166666666666667
"ML","wdi_sh_dyn_aids_fe_zs",0.557622607315197,"2014-11-30",4,0.583333333333333
"ML","m_coerce",9.42071613195178e-05,"2014-11-30",5,1
"ML","ged_count_sb",0.0678133285114362,"2014-11-30",5,0.8
"ML","ged_count_os",0.0219802544785254,"2014-11-30",5,0.4
"ML","ged_dummy_os",0.23341591247566,"2014-11-30",5,0.2
"ML","wdi_ny_adj_dfor_cd",7.60074012787724e-10,"2014-11-30",5,0.6
"ML","ged_count_sb",0.0408638173663839,"2014-11-30",6,1
"ML","wdi_sh_dyn_aids_fe_zs",0.205903317892226,"2014-11-30",6,0.5
"ML","e_coerce",0.000833633479509542,"2014-11-30",7,1
"ML","eq_coerce",4.88336220400192e-19,"2014-11-30",7,0.75
"ML","ged_count_sb",0.0493591612154033,"2014-11-30",7,0.5
"ML","ged_dummy_os",0.151968343144512,"2014-11-30",7,0.25
"ML","e_coerce",0.00027672068273072,"2014-12-31",1,1
"ML","ged_count_sb",0.0504363643642894,"2014-12-31",1,0.6
"ML","ged_count_os",0.0544615818994192,"2014-12-31",1,0.4
"ML","ged_dummy_os",0.263013648903616,"2014-12-31",1,0.2
"ML","wdi_ny_adj_dfor_cd",8.01354803146961e-10,"2014-12-31",1,0.8
"ML","m_investigate",0.000451810280693666,"2014-12-31",2,0.823529411764706
"ML","m_threaten",0.000329297218795876,"2014-12-31",2,0.941176470588235
"ML","m_coerce",0.000707004433212082,"2014-12-31",2,1
"ML","eg_statemnt",0.0028971566318519,"2014-12-31",2,0.705882352941177
"ML","egq_statemnt",0.0012173227644245,"2014-12-31",2,0.647058823529412
"ML","ged_count_sb",0.037076937275147,"2014-12-31",2,0.882352941176471
"ML","ged_dummy_os",1.29517621565928,"2014-12-31",2,0.588235294117647
"ML","acled_dummy_sb",0.110552254117214,"2014-12-31",2,0.0588235294117647
"ML","acled_dummy_os",0.307119209286159,"2014-12-31",2,0.176470588235294
