"country","coef","value","date","step","rank"
"UG","wdi_dt_tds_dect_gn_zs",0.0562420112573155,"2014-11-30",2,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",1.68711060714468,"2014-11-30",2,1
"UG","ged_count_os",0.055556786099346,"2014-11-30",3,0.4
"UG","ged_dummy_sb",0.092705651417915,"2014-11-30",3,0.6
"UG","ged_dummy_os",0.289303784155431,"2014-11-30",3,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.143513991091892,"2014-11-30",3,1
"UG","wdi_per_si_allsi_cov_pop_tot",0.737359765553957,"2014-11-30",3,0.8
"UG","ged_count_os",0.0390009052685694,"2014-11-30",4,0.4
"UG","ged_dummy_sb",0.0651167328434822,"2014-11-30",4,0.6
"UG","ged_dummy_os",0.392401981181354,"2014-11-30",4,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.275198843470572,"2014-11-30",4,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.0272740376680454,"2014-11-30",4,1
"UG","ged_count_os",0.0506355992219525,"2014-11-30",5,0.4
"UG","ged_dummy_sb",0.0785998343872649,"2014-11-30",5,0.6
"UG","ged_dummy_os",0.371488892109228,"2014-11-30",5,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.286032815060628,"2014-11-30",5,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.0298058038977395,"2014-11-30",5,1
"UG","ged_count_os",0.0132719282739501,"2014-11-30",6,0.5
"UG","ged_dummy_sb",0.0651334722024518,"2014-11-30",6,0.75
"UG","ged_dummy_os",0.406815934218494,"2014-11-30",6,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.44803959788365,"2014-11-30",6,1
"UG","ged_count_os",0.0256987769136257,"2014-11-30",7,0.5
"UG","ged_dummy_sb",0.0455023321490374,"2014-11-30",7,0.75
"UG","ged_dummy_os",0.371350394825955,"2014-11-30",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.395170725584436,"2014-11-30",7,1
"UG","ged_count_os",0.0633897219829344,"2014-12-31",1,0.4
"UG","ged_dummy_sb",0.074552831493558,"2014-12-31",1,0.6
"UG","ged_dummy_os",0.291047737211217,"2014-12-31",1,0.2
"UG","acled_count_sb",0.00143827316693525,"2014-12-31",1,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",1.44673809309644,"2014-12-31",1,1
"UG","ged_count_os",0.0612489265044299,"2014-12-31",2,0.4
"UG","ged_dummy_sb",0.0978311687786907,"2014-12-31",2,0.6
"UG","ged_dummy_os",0.300685338582338,"2014-12-31",2,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.0195865872954532,"2014-12-31",2,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",2.08728628919046,"2014-12-31",2,1
"UG","ged_count_os",0.0597387502660676,"2014-12-31",3,0.4
"UG","ged_dummy_sb",0.106969669384048,"2014-12-31",3,0.6
"UG","ged_dummy_os",0.301458544769717,"2014-12-31",3,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.112349314627385,"2014-12-31",3,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",1.32995070140582,"2014-12-31",3,1
"UG","ged_count_os",0.0433644829376572,"2014-12-31",4,0.4
"UG","ged_dummy_sb",0.0924635190493547,"2014-12-31",4,0.6
"UG","ged_dummy_os",0.288663865492621,"2014-12-31",4,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.215471341249033,"2014-12-31",4,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.459250377041488,"2014-12-31",4,1
"UG","ged_count_os",0.0381435207710646,"2014-12-31",5,0.5
"UG","ged_dummy_sb",0.0412275932683066,"2014-12-31",5,0.75
"UG","ged_dummy_os",0.341775510661173,"2014-12-31",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.274608979015694,"2014-12-31",5,1
"UG","ged_count_os",0.00518987793843949,"2014-12-31",6,0.5
"UG","ged_dummy_sb",0.0433081375279453,"2014-12-31",6,0.75
"UG","ged_dummy_os",0.387794283026294,"2014-12-31",6,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.433516871314014,"2014-12-31",6,1
"UG","ged_count_os",0.036996560305704,"2014-12-31",7,0.5
"UG","ged_dummy_sb",0.0647513132194964,"2014-12-31",7,0.75
"UG","ged_dummy_os",0.375538025427376,"2014-12-31",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.34998894495173,"2014-12-31",7,1
"UG","ged_count_os",0.0690253694323546,"2015-01-31",1,0.4
