"country","coef","value","date","step","rank"
"CM","wdi_nv_ind_totl_cd",1.00407055124616e-11,"2015-08-31",2,0.666666666666667
"CM","wdi_tx_val_tech_mf_zs",0.293022592803798,"2015-08-31",2,0.833333333333333
"CM","ged_count_sb",0.0409619181052503,"2015-08-31",3,1
"CM","ged_count_os",0.135341731049162,"2015-08-31",3,0.4
"CM","ged_dummy_sb",0.792781867282213,"2015-08-31",3,0.6
"CM","acled_count_sb",0.0511215928600861,"2015-08-31",3,0.2
"CM","wdi_tx_val_tech_mf_zs",0.348993813260952,"2015-08-31",3,0.8
"CM","m_diplom_coop",0.000102200057128369,"2015-08-31",4,0.235294117647059
"CM","m_threaten",0.000154957128558213,"2015-08-31",4,0.117647058823529
"CM","m_showforce",0.000370465411613192,"2015-08-31",4,0.470588235294118
"CM","m_assault",0.000192605866381032,"2015-08-31",4,0.588235294117647
"CM","eg_demand",0.000214891058876229,"2015-08-31",4,0.411764705882353
"CM","eg_showforce",0.000244238792440942,"2015-08-31",4,0.176470588235294
"CM","egq_demand",9.02986435218958e-06,"2015-08-31",4,0.529411764705882
"CM","egq_showforce",3.12290759751644e-08,"2015-08-31",4,0.294117647058824
"CM","ged_count_sb",0.106259122999784,"2015-08-31",4,1
"CM","ged_count_os",0.415703050123371,"2015-08-31",4,0.764705882352941
"CM","ged_dummy_sb",1.20236488517027,"2015-08-31",4,0.882352941176471
"CM","acled_count_sb",0.0248362081555421,"2015-08-31",4,0.823529411764706
"CM","acled_count_ns",0.016572069235363,"2015-08-31",4,0.0588235294117647
"CM","acled_count_os",0.132635886644158,"2015-08-31",4,0.647058823529412
"CM","wdi_bx_gsr_mrch_cd",1.15719177940344e-11,"2015-08-31",4,0.705882352941177
"CM","wdi_ny_gdp_mktp_kd_zg",0.0113773788682212,"2015-08-31",4,0.352941176470588
"CM","wdi_tx_val_tech_mf_zs",0.324578376129892,"2015-08-31",4,0.941176470588235
"CM","ged_count_os",0.299256613485061,"2015-08-31",5,0.333333333333333
"CM","ged_dummy_sb",1.3862527643624,"2015-08-31",5,1
"CM","wdi_tx_val_tech_mf_zs",0.350977589651331,"2015-08-31",5,0.666666666666667
"CM","ged_count_sb",0.037473090922692,"2015-08-31",6,1
"CM","ged_count_os",0.342394241419091,"2015-08-31",6,0.8
